Zone_ID,Precipitation,Humidity,Temperature,Wind,Num_Fires,Date
5.0,0.0,29.326635,30.64796,8.265184,0,20110716
1.0,0.0,31.987404,28.14363,11.408491,1,20110716
8.0,0.0,54.161346,27.170038,10.182366,4,20110717
4.0,0.0,55.973003,26.997118,8.444498,1,20110717
7.0,0.0,46.733727,27.375523,10.838122,2,20110717
3.0,0.0,56.920444,26.309364,8.916487,1,20110717
6.0,0.015705086,40.261654,27.641117,9.000781,2,20110717
2.0,0.0,44.369324,26.370434,8.660006,1,20110717
5.0,0.0004648943,37.548412,28.598768,8.642946,1,20110717
1.0,0.0,42.407024,27.368011,10.794708,2,20110717
8.0,0.0,32.555496,29.691832,10.759127,1,20110718
4.0,0.0,30.28446,30.562271,8.715778,0,20110718
7.0,0.0,35.06779,29.695595,9.830741,2,20110718
3.0,0.0,30.55178,30.107824,8.488589,0,20110718
6.0,0.0,33.32941,29.653559,9.028395,1,20110718
2.0,0.0,33.725925,29.44908,8.694924,3,20110718
5.0,0.0,32.5492,30.494595,9.137799,1,20110718
1.0,0.0,29.682468,30.27744,10.235443,2,20110718
8.0,0.0,36.437546,31.57385,12.056726,6,20110719
4.0,0.0,37.756077,31.84264,8.712316,0,20110719
7.0,0.0,36.863106,30.914295,9.783864,1,20110719
3.0,0.0,36.525875,31.378674,8.102285,1,20110719
6.0,0.0,32.783794,31.450104,8.652161,1,20110719
2.0,0.0,34.9859,30.403746,7.329351,2,20110719
5.0,0.0,33.133343,31.651148,9.421052,1,20110719
1.0,0.0,27.43841,31.82148,7.945701,3,20110719
8.0,0.1911163,61.583817,24.553682,18.608873,0,20110720
4.0,0.13353577,64.55848,23.509663,16.625906,1,20110720
7.0,0.3472042,55.480713,25.457489,18.291327,3,20110720
3.0,1.5515437,63.723488,23.94217,15.453271,0,20110720
6.0,0.01952182,41.289337,27.29255,17.34798,5,20110720
2.0,0.6947709,63.373158,21.315151,13.628974,2,20110720
5.0,0.16103709,38.25738,25.884357,11.151745,0,20110720
1.0,1.1747996,48.78165,23.489017,15.259154,3,20110720
8.0,0.0066629867,55.760384,24.180258,15.144738,0,20110721
4.0,0.00072529895,57.698692,23.68288,13.3797,0,20110721
7.0,0.0012556193,52.908035,24.319118,13.686682,2,20110721
3.0,0.0016340204,58.92504,23.58292,12.011317,0,20110721
6.0,0.0,44.509758,25.360971,12.995477,2,20110721
2.0,0.0,60.087692,21.517515,8.7337265,3,20110721
5.0,0.0,41.222656,25.160686,9.564976,0,20110721
1.0,0.0,49.8959,22.987894,10.857244,2,20110721
8.0,4.3828783e-05,46.55584,26.937836,15.495147,0,20110722
4.0,0.0,49.391907,26.520906,13.357818,0,20110722
7.0,0.008958364,46.857407,26.099825,15.607312,0,20110722
3.0,0.004619837,53.01818,25.660707,13.37368,2,20110722
6.0,0.016270766,42.694206,27.393444,14.797739,0,20110722
2.0,0.0,51.96784,24.175741,12.959833,2,20110722
5.0,0.0,40.24591,27.791782,11.448008,2,20110722
1.0,0.0,46.720566,25.199148,11.537097,1,20110722
8.0,0.0,47.753986,27.700417,12.34137,0,20110723
4.0,0.0,44.585945,28.563084,7.1860743,0,20110723
7.0,0.0,48.662045,27.955671,12.157725,0,20110723
3.0,0.0,44.235733,29.533516,7.598084,0,20110723
6.0,0.0,45.580246,27.78664,11.054453,0,20110723
2.0,0.0,45.677097,27.26779,10.255388,3,20110723
5.0,0.0,45.01608,27.339033,7.573962,1,20110723
1.0,0.0,44.551037,27.583605,8.527861,0,20110723
8.0,0.044250708,59.015068,23.610708,18.377583,0,20110724
4.0,0.17235464,63.702797,22.373869,14.312115,0,20110724
7.0,0.083367325,54.275784,24.375942,14.361727,1,20110724
3.0,0.1167804,62.273952,23.443556,11.687595,1,20110724
6.0,0.07224825,45.28823,25.388433,13.559559,2,20110724
2.0,0.39963275,64.19749,20.78797,8.621522,1,20110724
5.0,0.0032468056,38.758427,25.161997,9.824451,2,20110724
1.0,1.4559924e-06,47.520008,22.853424,11.883706,3,20110724
8.0,0.46991792,64.16318,22.974981,19.793432,3,20110725
4.0,0.38250166,66.86335,22.392387,14.564987,0,20110725
7.0,1.7505704,65.843216,21.764257,10.553133,0,20110725
3.0,2.8622146,75.27209,20.758923,10.413122,0,20110725
6.0,0.23824872,55.02191,22.51771,8.115038,0,20110725
2.0,1.3872706,72.718834,18.237188,6.7542686,0,20110725
5.0,0.03615525,45.03064,23.229233,8.27242,0,20110725
1.0,0.0002820755,51.855453,21.783651,7.586213,2,20110725
8.0,0.9924313,61.008957,22.874449,11.700598,1,20110726
4.0,2.4364595,59.808968,22.643742,9.782949,0,20110726
7.0,0.37108406,54.80072,23.502045,8.9983635,1,20110726
3.0,1.0950767,59.98164,23.125769,8.68572,0,20110726
6.0,0.8528313,49.100292,23.582233,7.753216,0,20110726
2.0,0.5601284,59.51417,20.938135,7.766049,1,20110726
5.0,0.10714265,44.47568,23.782017,8.246696,0,20110726
1.0,0.025570652,51.19898,22.618593,9.512266,1,20110726
8.0,0.0012232249,50.45637,25.491867,9.944312,1,20110727
4.0,0.00016567332,47.09912,26.080856,8.860129,0,20110727
7.0,0.001623045,49.677784,25.94467,9.692146,0,20110727
3.0,0.01708755,46.100224,26.726559,8.538285,0,20110727
6.0,0.0,46.68396,25.69952,8.649951,1,20110727
2.0,0.0,47.57942,25.587662,6.8433104,2,20110727
5.0,0.0,44.05136,25.911245,8.032325,1,20110727
1.0,0.0,40.83905,26.731688,7.7288327,5,20110727
8.0,0.08922116,43.382847,28.838493,15.953362,0,20110728
4.0,3.500931e-05,43.118305,29.181429,11.148481,0,20110728
7.0,0.0,41.230328,29.765001,8.873097,0,20110728
3.0,0.0,40.52429,29.93238,6.969179,0,20110728
6.0,0.015705086,39.254955,29.473335,10.254877,0,20110728
2.0,0.0,40.0673,28.97566,6.926636,2,20110728
5.0,0.0004648943,38.467556,29.468798,7.4951887,0,20110728
1.0,0.0,36.588512,29.601528,8.220711,5,20110728
8.0,0.58999646,61.78512,23.517324,10.561203,0,20110729
4.0,1.1723173,63.225704,22.709248,10.803975,0,20110729
7.0,0.95104414,55.60836,24.586044,11.895376,0,20110729
3.0,1.6667296,63.10438,23.532381,11.2396145,0,20110729
6.0,0.8203424,48.089527,25.449722,9.90034,1,20110729
2.0,0.97775906,64.70367,21.250458,8.49383,0,20110729
5.0,1.9689106,46.059746,25.136948,7.255309,0,20110729
1.0,2.7281053,53.415096,23.177431,8.509622,1,20110729
8.0,0.013431553,58.862057,23.78791,15.275055,1,20110730
4.0,0.06674149,59.851894,23.484869,11.80457,0,20110730
7.0,0.030333495,54.289047,24.609846,11.531961,0,20110730
3.0,0.031412765,59.26735,24.127092,10.505346,0,20110730
6.0,0.0,50.30161,24.765528,9.441432,0,20110730
2.0,0.0,56.84636,23.108438,9.715724,0,20110730
5.0,0.0011770079,46.21393,25.324675,9.302479,0,20110730
1.0,0.018861644,49.57447,24.687664,10.756851,1,20110730
8.0,0.00015690587,61.516106,24.404861,12.549828,0,20110731
4.0,0.0,63.326653,23.979784,11.239304,0,20110731
7.0,0.0009763888,55.342995,25.439169,9.486001,1,20110731
3.0,0.0095988,62.70793,24.322367,9.496775,0,20110731
6.0,0.0,51.300575,25.636148,8.877604,1,20110731
2.0,1.7012022e-05,61.28981,23.33674,8.862385,2,20110731
5.0,0.6960259,55.19351,24.779776,7.222897,0,20110731
1.0,0.0051708664,54.510986,24.876324,9.892422,1,20110731
8.0,0.019311322,54.25695,24.592949,12.763377,0,20110801
4.0,0.00177869,54.896206,24.368944,9.523318,0,20110801
7.0,0.015763465,52.68916,25.622255,10.045879,2,20110801
3.0,0.013791154,55.9274,25.072384,7.7885838,0,20110801
6.0,8.7660265,51.292774,25.4309,9.908544,0,20110801
2.0,0.13059986,59.93902,23.612316,7.8034453,2,20110801
5.0,6.2817216,46.329887,26.020525,7.1075706,0,20110801
1.0,0.88613683,50.981358,25.481314,9.275606,1,20110801
8.0,0.00612778,57.89518,25.543724,12.533715,0,20110802
4.0,0.0006127011,60.981453,24.776901,9.725753,0,20110802
7.0,1.2844043,53.62493,26.17056,11.641745,1,20110802
3.0,0.23645015,61.09663,25.126707,8.848182,1,20110802
6.0,3.995447,48.109417,26.652737,11.210848,0,20110802
2.0,2.0786018,56.56745,24.832531,8.847677,2,20110802
5.0,0.5109675,43.43933,27.647013,8.032177,1,20110802
1.0,0.24603981,48.743954,27.035452,9.926855,1,20110802
8.0,0.0066629867,56.648903,26.837013,13.6284485,0,20110803
4.0,0.00072529895,61.706562,25.661777,10.428045,1,20110803
7.0,0.008279553,49.06166,27.039307,12.909849,1,20110803
3.0,0.0019153343,61.325962,25.858902,9.4079895,4,20110803
6.0,0.033524703,39.618885,27.806868,13.211003,1,20110803
2.0,0.012082216,47.56193,25.930998,8.854711,3,20110803
5.0,0.020347204,37.43284,28.765732,10.108984,1,20110803
1.0,0.54733235,42.99202,28.24355,10.752767,2,20110803
8.0,0.0,45.76853,28.868206,10.848095,0,20110804
4.0,0.0,46.16269,28.722004,8.665893,1,20110804
7.0,0.008224827,45.114815,29.662819,9.171879,1,20110804
3.0,0.002217621,50.645435,28.452856,7.610244,0,20110804
6.0,0.0020898916,44.543938,29.902224,8.45362,1,20110804
2.0,0.005462005,51.826103,28.48857,4.835575,3,20110804
5.0,4.6629455e-07,42.0827,30.191555,7.102859,3,20110804
1.0,0.0,43.22717,29.962236,6.252837,0,20110804
8.0,0.0,52.303772,27.538206,13.113473,0,20110805
4.0,0.0,53.102524,27.284588,9.321582,1,20110805
7.0,0.0,48.04276,28.69219,8.770963,1,20110805
3.0,0.0,55.15983,27.421886,6.8361745,0,20110805
6.0,0.0,47.276566,28.169645,8.600584,0,20110805
2.0,0.0,50.929756,27.37511,6.116482,2,20110805
5.0,0.025751473,45.940197,28.333487,6.185302,1,20110805
1.0,0.0,45.926292,28.397537,7.4373097,5,20110805
8.0,0.0,50.537064,27.498922,12.925914,0,20110806
4.0,0.0,51.06366,27.474886,11.245884,0,20110806
7.0,0.0005965294,47.750015,28.545515,9.717139,2,20110806
3.0,0.0179462,51.107708,28.656193,9.796302,1,20110806
6.0,0.0,46.714355,28.404482,8.740347,1,20110806
2.0,0.0012235944,52.088814,27.59007,7.2177353,1,20110806
5.0,0.012875737,45.269444,28.77712,10.110267,0,20110806
1.0,0.0,44.991543,29.136871,9.852547,4,20110806
8.0,0.012633862,51.864204,28.085531,18.980547,0,20110807
4.0,0.0013380001,53.53194,28.370066,12.679197,0,20110807
7.0,0.0013292173,49.742634,29.03592,11.081102,1,20110807
3.0,0.011727711,51.796368,29.352217,9.1269245,1,20110807
6.0,0.0,43.57908,29.587706,9.697867,1,20110807
2.0,0.00028648035,44.592716,29.031832,9.382665,3,20110807
5.0,0.0,40.78628,30.16676,9.61621,1,20110807
1.0,0.0,39.34147,30.303352,10.799301,4,20110807
8.0,0.0,42.720566,29.800528,16.768402,1,20110808
4.0,0.0,42.96813,29.718391,11.969793,0,20110808
7.0,0.0010665221,40.09621,30.578438,10.426326,4,20110808
3.0,0.00028131393,45.01385,29.937035,9.517686,2,20110808
6.0,0.008439761,34.8486,30.903059,8.517052,2,20110808
2.0,0.008853705,37.168343,30.251196,9.42079,3,20110808
5.0,0.013416249,34.075222,31.333689,9.132775,2,20110808
1.0,0.0,29.350811,31.312784,10.143351,9,20110808
8.0,0.0,46.089535,30.373465,12.125429,2,20110809
4.0,0.0,45.963604,29.609545,10.3109665,0,20110809
7.0,0.0,44.303406,30.8986,12.274723,1,20110809
3.0,0.0,51.23037,29.225286,10.380691,2,20110809
6.0,0.0,38.16199,31.950983,10.036694,0,20110809
2.0,0.0,46.04273,29.593739,8.866421,4,20110809
5.0,0.0,36.252563,32.07829,8.201054,2,20110809
1.0,0.0,40.025574,30.26191,10.474056,4,20110809
8.0,0.0035988232,54.045406,25.669527,13.760925,1,20110810
4.0,0.009337823,59.292175,24.630106,12.423533,0,20110810
7.0,0.0010853515,50.684086,26.168036,14.119004,1,20110810
3.0,0.028029097,56.955666,25.553204,11.39773,1,20110810
6.0,0.0,49.08516,26.23823,15.83776,3,20110810
2.0,0.0,58.123768,24.479883,10.159789,2,20110810
5.0,0.0,43.405323,26.78903,13.730856,2,20110810
1.0,0.0,47.2809,26.548914,13.251,7,20110810
8.0,0.085516155,36.081738,24.285975,12.087555,1,20110811
4.0,0.14910285,37.17927,24.24584,10.178121,0,20110811
7.0,0.017256243,32.14517,25.539125,13.525065,1,20110811
3.0,0.0,35.287964,25.438051,8.984451,2,20110811
6.0,0.016702592,35.447277,24.429317,15.858853,5,20110811
2.0,0.0,36.849335,23.664183,7.450892,11,20110811
5.0,0.0,36.34745,24.6732,11.144884,0,20110811
1.0,0.0,33.687054,24.98062,10.703319,2,20110811
8.0,0.0,51.764847,24.86193,10.655875,1,20110812
4.0,0.0,53.66781,24.645023,8.72527,0,20110812
7.0,7.3597956e-05,45.370026,26.031706,8.661617,1,20110812
3.0,0.010093692,52.059814,25.283567,7.601909,1,20110812
6.0,0.0,40.798332,26.66112,7.8050823,1,20110812
2.0,0.00028648035,47.52474,25.268755,6.505099,4,20110812
5.0,0.012875737,34.25567,27.029589,8.051937,0,20110812
1.0,0.0,40.805336,26.654703,9.135371,4,20110812
8.0,0.012633862,56.69187,25.723896,13.987582,1,20110813
4.0,0.0013380001,59.961273,24.96469,10.30639,0,20110813
7.0,0.0012556193,50.517475,26.682142,9.898993,1,20110813
3.0,0.0016340204,59.78052,25.178358,8.632505,1,20110813
6.0,0.0,45.48599,27.50508,7.575424,5,20110813
2.0,0.0,58.269363,24.933954,8.1535845,1,20110813
5.0,0.0023540158,42.010498,27.89033,9.227798,1,20110813
1.0,0.037723288,50.069893,26.468634,11.539219,4,20110813
8.0,0.00015690587,55.89201,26.79584,11.349305,0,20110814
4.0,0.0,59.83321,25.950617,9.888562,1,20110814
7.0,0.0009763888,49.417126,27.791563,9.17869,2,20110814
3.0,0.0095988,58.464874,26.63522,8.772343,2,20110814
6.0,0.0,46.256638,27.755898,8.019638,1,20110814
2.0,1.7012022e-05,51.917557,27.290838,6.198761,3,20110814
5.0,0.0,42.23764,28.581287,7.973947,1,20110814
1.0,0.0,42.276825,28.548101,6.837162,2,20110814
8.0,0.0066629867,54.80356,26.747684,11.655224,2,20110815
4.0,0.00072529895,54.78319,26.596684,8.07985,1,20110815
7.0,0.019145489,54.844936,27.384027,8.186512,2,20110815
3.0,0.0042909617,58.650997,26.502579,6.4279385,1,20110815
6.0,0.010529652,49.121456,28.120564,9.153407,0,20110815
2.0,0.014315709,57.899597,26.741283,7.986822,4,20110815
5.0,0.00054097886,44.779617,28.476482,10.069493,1,20110815
1.0,0.0,43.807808,28.941223,9.731465,5,20110815
8.0,0.00031381173,57.09015,27.527657,11.101374,1,20110816
4.0,0.0,59.680767,26.729645,8.873697,3,20110816
7.0,0.04924961,50.746437,27.882414,10.1727495,0,20110816
3.0,0.02830687,60.244827,26.772219,7.6406393,2,20110816
6.0,0.20074011,43.44529,28.202604,11.059686,5,20110816
2.0,0.2603162,49.981953,27.13671,6.9275866,6,20110816
5.0,0.5735108,38.303173,29.233526,7.5192304,2,20110816
1.0,0.11202963,39.823635,29.126472,7.5565853,2,20110816
8.0,0.047910497,49.261986,28.901268,6.757957,2,20110817
4.0,0.008404583,54.227654,27.914759,7.146637,0,20110817
7.0,1.073803,42.70529,29.561136,8.303795,1,20110817
3.0,0.21434718,55.024387,28.33366,7.4314594,0,20110817
6.0,0.0025821645,41.446358,29.43121,8.969118,5,20110817
2.0,0.0065983543,49.815037,28.126411,6.385961,6,20110817
5.0,0.0,40.00649,29.800272,8.23473,3,20110817
1.0,0.0,39.675976,29.217346,8.289983,4,20110817
8.0,0.35790288,49.76037,29.517265,8.3947115,2,20110818
4.0,0.05972585,51.770233,29.321293,8.587904,2,20110818
7.0,0.055680424,46.48428,30.760733,7.920917,2,20110818
3.0,0.08046194,53.770817,30.088526,8.429228,3,20110818
6.0,0.0,46.164013,30.367586,7.3249483,1,20110818
2.0,0.0,52.877167,29.739723,7.989617,6,20110818
5.0,0.0,42.257687,30.939789,8.640061,1,20110818
1.0,0.0,41.552704,30.884607,9.715529,4,20110818
8.0,0.0066629867,43.76986,29.744972,9.924122,3,20110819
4.0,0.00072529895,42.755398,29.807995,9.50722,3,20110819
7.0,0.0023221415,44.943684,30.530764,8.909069,4,20110819
3.0,0.0019153343,49.704105,29.601664,9.208715,2,20110819
6.0,0.008439761,44.115444,30.850086,8.706508,2,20110819
2.0,0.008853705,51.61672,29.833572,9.497815,7,20110819
5.0,0.00054051256,39.003933,32.093407,8.535253,0,20110819
1.0,0.0,42.951443,31.308455,10.483038,3,20110819
8.0,0.0,45.290768,30.408731,14.524293,2,20110820
4.0,0.0,50.128082,29.519823,10.8625,4,20110820
7.0,0.0,39.249012,30.730185,11.106089,3,20110820
3.0,0.0,53.730274,28.842047,8.8507595,2,20110820
6.0,0.0,31.933565,31.917793,10.081753,4,20110820
2.0,0.0,41.240486,29.614878,6.65911,8,20110820
5.0,0.0,30.583656,33.06325,6.2680745,0,20110820
1.0,0.0,34.02553,32.337856,7.160508,4,20110820
8.0,0.0,50.462425,30.467815,14.013464,1,20110821
4.0,0.0,57.25643,29.29142,9.879811,1,20110821
7.0,0.0005965294,42.049435,31.549889,12.3785515,3,20110821
3.0,0.0179462,57.74133,29.558819,8.211932,1,20110821
6.0,0.0,37.889225,31.32259,13.820456,2,20110821
2.0,0.0012235944,47.900696,29.716318,7.9406977,3,20110821
5.0,0.0,35.913906,31.660875,8.298268,3,20110821
1.0,0.0,37.17921,31.211939,8.052709,5,20110821
8.0,0.46245727,43.358795,29.627693,14.149292,0,20110822
4.0,0.206334,47.08529,29.610926,11.1636505,0,20110822
7.0,0.0,38.816128,30.536255,9.894172,1,20110822
3.0,0.0065964707,48.667297,30.039436,9.044113,4,20110822
6.0,0.0,33.48633,30.699253,9.937728,4,20110822
2.0,0.011792512,39.1668,29.853708,7.9391265,10,20110822
5.0,0.0,30.634314,31.87853,8.413869,1,20110822
1.0,0.0,32.449127,31.158976,8.85656,5,20110822
8.0,0.0,39.75681,29.839443,11.753569,1,20110823
4.0,0.0,41.58388,30.044155,9.674382,1,20110823
7.0,0.0,35.174904,31.011433,8.202346,6,20110823
3.0,0.0,42.613403,31.306421,7.925657,2,20110823
6.0,0.0,34.098083,30.909378,7.9194307,1,20110823
2.0,0.0,37.498455,30.669073,6.641206,9,20110823
5.0,0.0,31.70545,32.005665,7.292101,0,20110823
1.0,0.0,29.890854,32.03796,6.717307,8,20110823
8.0,0.0,44.026695,30.234741,10.838743,2,20110824
4.0,0.0,51.25652,29.485106,8.357363,0,20110824
7.0,0.0,35.88934,31.239714,8.642027,2,20110824
3.0,0.0,49.961212,30.177675,7.568594,0,20110824
6.0,0.0,32.992966,31.12766,7.7845263,3,20110824
2.0,0.0,36.338364,30.569752,7.6683106,11,20110824
5.0,0.0,31.051073,32.045982,7.853756,1,20110824
1.0,0.0,31.692495,31.925257,7.7741475,4,20110824
8.0,0.0,42.767742,30.517511,12.804594,2,20110825
4.0,0.0,49.90728,29.79145,9.196115,2,20110825
7.0,0.0011366562,36.22753,31.595896,9.7454815,3,20110825
3.0,0.00028131393,48.892822,30.422987,8.167968,4,20110825
6.0,0.028531026,32.49432,31.918707,8.656759,2,20110825
2.0,0.009341816,38.964844,30.547184,9.085511,16,20110825
5.0,0.0018222367,32.04071,32.223106,8.968586,1,20110825
1.0,0.0,33.58466,31.587057,9.913267,4,20110825
8.0,0.0,42.943344,30.908905,12.297407,0,20110826
4.0,0.0,47.802147,30.429266,8.874471,1,20110826
7.0,0.008672118,38.163834,31.672445,8.222485,4,20110826
3.0,0.010251697,46.31569,31.720154,7.556683,2,20110826
6.0,0.0,33.767776,31.897844,7.054017,1,20110826
2.0,0.00028648035,36.587605,31.465618,7.5197887,9,20110826
5.0,0.0,30.981047,33.134647,6.248935,1,20110826
1.0,0.0,30.555044,32.95701,7.9235764,3,20110826
8.0,0.11385841,43.034946,30.630198,15.081971,3,20110827
4.0,0.19207554,41.14043,31.06336,11.856687,3,20110827
7.0,0.04278284,46.38076,30.293608,12.3177805,5,20110827
3.0,0.25867087,47.161255,30.611624,9.82498,1,20110827
6.0,0.045300547,41.21473,31.268047,12.134164,3,20110827
2.0,0.770852,43.442112,29.806585,8.573002,8,20110827
5.0,0.00602508,36.82356,32.03489,9.664858,0,20110827
1.0,0.55281264,36.274124,31.858677,10.803792,4,20110827
8.0,0.10065974,58.37787,26.649397,17.230484,5,20110828
4.0,0.19514659,62.729538,25.62868,13.565748,0,20110828
7.0,0.24295586,53.804142,27.642925,12.0461035,0,20110828
3.0,1.435477,59.982197,26.573797,11.091115,1,20110828
6.0,0.25380456,46.669205,28.89732,9.35175,1,20110828
2.0,2.5270386,54.651043,27.099443,9.237538,7,20110828
5.0,0.21622312,40.15688,30.274883,7.544469,1,20110828
1.0,0.13683309,46.595165,28.55077,12.321105,4,20110828
8.0,0.0059708743,60.8504,26.961596,12.229627,1,20110829
4.0,0.0006127011,62.351677,26.08811,9.739252,3,20110829
7.0,0.0,54.845592,27.73254,9.774442,1,20110829
3.0,0.0,63.10733,26.284723,8.20283,0,20110829
6.0,0.04849911,47.372875,28.730238,9.192179,3,20110829
2.0,0.12124947,56.855022,26.69781,7.0303335,1,20110829
5.0,0.111301325,41.48018,29.738846,7.896393,1,20110829
1.0,0.0,48.64276,28.870836,8.380672,5,20110829
8.0,0.0,51.303425,24.630041,10.214888,1,20110830
4.0,0.0,52.724373,24.278772,8.977619,0,20110830
7.0,0.016081173,45.187363,26.346468,11.993832,2,20110830
3.0,0.00028131393,50.796238,25.427824,8.962767,2,20110830
6.0,0.018603137,42.716393,26.96923,13.165586,2,20110830
2.0,0.008869214,52.2822,24.058624,9.585501,6,20110830
5.0,0.00054051256,41.77912,26.856718,9.763695,3,20110830
1.0,0.0,45.95912,25.2946,12.461129,3,20110830
8.0,0.0,54.266582,26.228556,10.875208,3,20110831
4.0,0.0,58.214714,25.746054,8.8342,0,20110831
7.0,0.22396493,48.8948,26.72385,9.7597885,3,20110831
3.0,0.0024645743,57.627213,26.117146,8.616647,1,20110831
6.0,0.003457304,43.22123,27.429651,7.855152,2,20110831
2.0,0.0054693925,51.712086,25.201807,9.131858,7,20110831
5.0,4.6629455e-07,41.5526,28.298195,9.599409,1,20110831
1.0,0.0,46.40195,27.303108,11.901374,2,20110831
8.0,0.00612778,45.863094,27.93271,7.181209,0,20110901
4.0,0.0006127011,49.636124,27.837893,6.909059,2,20110901
7.0,2.2367523,41.02394,28.417053,7.23212,1,20110901
3.0,0.29938254,49.90133,27.879967,6.959212,2,20110901
6.0,0.34599525,38.499767,28.299446,7.651104,3,20110901
2.0,0.0830665,44.57388,27.490631,7.0065203,6,20110901
5.0,0.004227376,36.833317,29.217436,9.182581,0,20110901
1.0,0.0,38.997368,28.955025,9.813119,4,20110901
8.0,0.0,31.10679,30.637436,9.783081,4,20110902
4.0,0.0,31.290867,30.956985,8.391166,0,20110902
7.0,0.0,30.319937,31.03344,10.168028,2,20110902
3.0,0.0,34.890537,30.958517,8.384317,5,20110902
6.0,0.0,31.00014,30.97518,10.603512,2,20110902
2.0,0.0,31.812841,30.327648,9.26209,9,20110902
5.0,0.0,30.726505,31.51657,10.128439,3,20110902
1.0,0.0,29.371384,31.218628,10.23318,3,20110902
8.0,0.0,39.95193,29.247509,8.385425,2,20110903
4.0,0.0,37.223698,30.272892,5.728153,1,20110903
7.0,0.008224827,45.77693,27.840355,5.808024,0,20110903
3.0,0.002217621,41.08644,28.609356,4.916724,2,20110903
6.0,0.0020898916,46.181156,27.556864,5.5314455,0,20110903
2.0,0.005462005,46.907635,25.772205,4.514869,7,20110903
5.0,4.6629455e-07,43.04336,28.140371,7.6060085,1,20110903
1.0,0.0,43.45142,27.367743,5.929431,7,20110903
8.0,0.0,58.10462,28.61984,9.566894,1,20110904
4.0,0.0,61.5099,28.04462,7.693644,2,20110904
7.0,0.0,47.698395,29.942732,11.61751,3,20110904
3.0,0.0,59.068466,28.785662,8.95106,2,20110904
6.0,0.0,39.787125,30.772772,9.488963,3,20110904
2.0,0.0,43.373886,28.763231,8.469456,5,20110904
5.0,0.0,37.657806,31.281227,8.896875,1,20110904
1.0,0.0,39.862072,30.2084,11.908359,1,20110904
8.0,0.0,45.06668,30.025368,16.95322,2,20110905
4.0,0.00016567332,45.761787,29.98156,12.026149,0,20110905
7.0,0.017196814,42.927525,30.03905,8.963367,1,20110905
3.0,0.012679309,49.678207,29.704134,8.792731,5,20110905
6.0,0.18067539,39.017647,30.397902,7.6785345,4,20110905
2.0,0.090242215,40.869778,29.293215,8.422973,6,20110905
5.0,0.0069147362,38.393112,30.28509,8.599386,0,20110905
1.0,0.0,35.74929,30.373796,9.272344,4,20110905
8.0,0.0,57.863705,26.064379,12.424694,2,20110906
4.0,0.1597279,62.67383,25.284653,10.933949,1,20110906
7.0,0.004479182,50.46693,27.071201,14.088118,2,20110906
3.0,0.03454684,61.103584,26.046604,11.202699,2,20110906
6.0,0.008135383,44.545048,27.926586,12.588325,2,20110906
2.0,0.0,49.70039,25.448925,9.5548935,8,20110906
5.0,0.0,40.461224,28.646994,7.7180257,1,20110906
1.0,0.0,45.798115,27.505474,10.172386,0,20110906
8.0,0.106025085,60.308495,25.374176,12.954185,2,20110907
4.0,0.3206097,60.445873,24.587742,10.2012005,1,20110907
7.0,0.018622847,54.641636,26.127472,14.062246,2,20110907
3.0,0.19996986,59.205868,25.050053,10.1694,1,20110907
6.0,0.19560666,48.749584,26.824436,13.843495,3,20110907
2.0,0.15097138,53.039124,24.279507,10.729119,3,20110907
5.0,3.5667727,47.623653,26.7644,9.667422,0,20110907
1.0,0.08497346,50.082134,26.193668,11.774722,1,20110907
8.0,0.14468543,57.665638,25.692457,12.159047,2,20110908
4.0,0.8251019,60.774666,24.647583,10.55721,0,20110908
7.0,0.07403211,50.722603,26.442795,11.302985,2,20110908
3.0,0.19666305,59.41488,25.433048,9.975574,0,20110908
6.0,0.0026655798,43.11356,27.36136,10.493221,2,20110908
2.0,0.08297352,50.27053,24.19362,10.473277,3,20110908
5.0,0.0,37.98897,27.659378,9.184935,2,20110908
1.0,0.0010029571,40.14786,25.80824,12.487326,4,20110908
8.0,0.00707545,54.238388,26.545696,8.714296,0,20110909
4.0,0.00072529895,57.359756,26.041945,7.2048745,0,20110909
7.0,0.006197769,44.72636,27.812948,6.7699733,3,20110909
3.0,0.0064459974,55.992172,26.733221,5.959413,0,20110909
6.0,0.0,41.3238,27.950583,6.382577,2,20110909
2.0,0.0,43.78105,26.903492,4.4279256,2,20110909
5.0,0.0,39.8171,28.78583,5.849464,1,20110909
1.0,0.0,39.085148,28.783249,6.27348,1,20110909
8.0,0.018604735,46.059845,27.044008,11.32076,0,20110910
4.0,0.0019507012,47.35668,27.337166,9.049915,0,20110910
7.0,0.0068013235,44.522617,28.361555,8.678734,1,20110910
3.0,0.0019153343,48.228786,28.798498,7.9080625,1,20110910
6.0,0.016575145,40.800858,28.298573,7.516359,4,20110910
2.0,0.008853705,40.922077,28.010237,6.1749287,7,20110910
5.0,0.00054051256,40.041,28.957258,6.899173,1,20110910
1.0,0.0,36.81298,28.67537,7.15839,3,20110910
8.0,0.012633862,63.153778,25.60348,13.187134,2,20110911
4.0,0.0013380001,61.755077,25.950542,9.808914,1,20110911
7.0,0.0041205715,53.43286,27.539488,11.024253,3,20110911
3.0,0.0016340204,58.615635,27.71029,9.247409,3,20110911
6.0,0.009057842,42.023003,28.293976,9.8976145,4,20110911
2.0,0.0,41.52541,27.435802,9.568107,14,20110911
5.0,0.0,42.754925,28.394506,9.819889,0,20110911
